time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1713375072,2024-04-17 17:31:12,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713377285,2024-04-17 18:08:05,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713378684,2024-04-17 18:31:24,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713380578,2024-04-17 19:02:58,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713382266,2024-04-17 19:31:06,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713384331,2024-04-17 20:05:31,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713385891,2024-04-17 20:31:31,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713388040,2024-04-17 21:07:20,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713389485,2024-04-17 21:31:25,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713391412,2024-04-17 22:03:32,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713393083,2024-04-17 22:31:23,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713395052,2024-04-17 23:04:12,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713396684,2024-04-17 23:31:24,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713400128,2024-04-18 00:28:48,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713403932,2024-04-18 01:32:12,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713406523,2024-04-18 02:15:23,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713407833,2024-04-18 02:37:13,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713409616,2024-04-18 03:06:56,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713411082,2024-04-18 03:31:22,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713413241,2024-04-18 04:07:21,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713414673,2024-04-18 04:31:13,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713416836,2024-04-18 05:07:16,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713418279,2024-04-18 05:31:19,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713420517,2024-04-18 06:08:37,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713421999,2024-04-18 06:33:19,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713424035,2024-04-18 07:07:15,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713425480,2024-04-18 07:31:20,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713427760,2024-04-18 08:09:20,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713429145,2024-04-18 08:32:25,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713431227,2024-04-18 09:07:07,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713432678,2024-04-18 09:31:18,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713434784,2024-04-18 10:06:24,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713438164,2024-04-18 11:02:44,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713439884,2024-04-18 11:31:24,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713442247,2024-04-18 12:10:47,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713444245,2024-04-18 12:44:05,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713445560,2024-04-18 13:06:00,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713447064,2024-04-18 13:31:04,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713449072,2024-04-18 14:04:32,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713450674,2024-04-18 14:31:14,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713452791,2024-04-18 15:06:31,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713454276,2024-04-18 15:31:16,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713456429,2024-04-18 16:07:09,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713458064,2024-04-18 16:34:24,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713459816,2024-04-18 17:03:36,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713461465,2024-04-18 17:31:05,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713463683,2024-04-18 18:08:03,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713465110,2024-04-18 18:31:50,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713466955,2024-04-18 19:02:35,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713468689,2024-04-18 19:31:29,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713470824,2024-04-18 20:07:04,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713472284,2024-04-18 20:31:24,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713474308,2024-04-18 21:05:08,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713475874,2024-04-18 21:31:14,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713477798,2024-04-18 22:03:18,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713479480,2024-04-18 22:31:20,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713481638,2024-04-18 23:07:18,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713483074,2024-04-18 23:31:14,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713486561,2024-04-19 00:29:21,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713490415,2024-04-19 01:33:35,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713493097,2024-04-19 02:18:17,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713494178,2024-04-19 02:36:18,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713496016,2024-04-19 03:06:56,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713497482,2024-04-19 03:31:22,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713499652,2024-04-19 04:07:32,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713501085,2024-04-19 04:31:25,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713503210,2024-04-19 05:06:50,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713504685,2024-04-19 05:31:25,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713506958,2024-04-19 06:09:18,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713508383,2024-04-19 06:33:03,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713510390,2024-04-19 07:06:30,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713511886,2024-04-19 07:31:26,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713514120,2024-04-19 08:08:40,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713515477,2024-04-19 08:31:17,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713517578,2024-04-19 09:06:18,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713519083,2024-04-19 09:31:23,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713521204,2024-04-19 10:06:44,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713522750,2024-04-19 10:32:30,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713524579,2024-04-19 11:02:59,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713526280,2024-04-19 11:31:20,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713528657,2024-04-19 12:10:57,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713530655,2024-04-19 12:44:15,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713532005,2024-04-19 13:06:45,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713533472,2024-04-19 13:31:12,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713535345,2024-04-19 14:02:25,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713537222,2024-04-19 14:33:42,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713539230,2024-04-19 15:07:10,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713540689,2024-04-19 15:31:29,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713542846,2024-04-19 16:07:26,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713544529,2024-04-19 16:35:29,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713546198,2024-04-19 17:03:18,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713547882,2024-04-19 17:31:22,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713549994,2024-04-19 18:06:34,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713551466,2024-04-19 18:31:06,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713553500,2024-04-19 19:05:00,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713555079,2024-04-19 19:31:19,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713557184,2024-04-19 20:06:24,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713558686,2024-04-19 20:31:26,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713560570,2024-04-19 21:02:50,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713562288,2024-04-19 21:31:28,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713564215,2024-04-19 22:03:35,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713565885,2024-04-19 22:31:25,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713568043,2024-04-19 23:07:23,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713569471,2024-04-19 23:31:11,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713572935,2024-04-20 00:28:55,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713576753,2024-04-20 01:32:33,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713579284,2024-04-20 02:14:44,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713580336,2024-04-20 02:32:16,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713582428,2024-04-20 03:07:08,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713583875,2024-04-20 03:31:15,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713586085,2024-04-20 04:08:05,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713587506,2024-04-20 04:31:46,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713589412,2024-04-20 05:03:32,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713591074,2024-04-20 05:31:14,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713593248,2024-04-20 06:07:28,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713594819,2024-04-20 06:33:39,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713596611,2024-04-20 07:03:31,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713598279,2024-04-20 07:31:19,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
1713600441,2024-04-20 08:07:21,214012915,59990000,,59990000,1000.0,,available,0,0,tiki,https://tiki.vn/may-giat-say-lg-inverter-21-kg-wt2116sheg-hang-chinh-hang-chi-giao-hcm-p214012915.html?spid=215738630
