time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1697156910,2023-10-13 00:28:30,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697160881,2023-10-13 01:34:41,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697163452,2023-10-13 02:17:32,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697164624,2023-10-13 02:37:04,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697166402,2023-10-13 03:06:42,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697167886,2023-10-13 03:31:26,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697170048,2023-10-13 04:07:28,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697171590,2023-10-13 04:33:10,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697173460,2023-10-13 05:04:20,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697175098,2023-10-13 05:31:38,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697177291,2023-10-13 06:08:11,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697178886,2023-10-13 06:34:46,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697180623,2023-10-13 07:03:43,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697182287,2023-10-13 07:31:27,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697184524,2023-10-13 08:08:44,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697185970,2023-10-13 08:32:50,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697187864,2023-10-13 09:04:24,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697189496,2023-10-13 09:31:36,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697191524,2023-10-13 10:05:24,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697193152,2023-10-13 10:32:32,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697194970,2023-10-13 11:02:50,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697196689,2023-10-13 11:31:29,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697199052,2023-10-13 12:10:52,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697201284,2023-10-13 12:48:04,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697202563,2023-10-13 13:09:23,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697203898,2023-10-13 13:31:38,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697205828,2023-10-13 14:03:48,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697207520,2023-10-13 14:32:00,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697209464,2023-10-13 15:04:24,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697211093,2023-10-13 15:31:33,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697213223,2023-10-13 16:07:03,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697214930,2023-10-13 16:35:30,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697216605,2023-10-13 17:03:25,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697218283,2023-10-13 17:31:23,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697220465,2023-10-13 18:07:45,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697222034,2023-10-13 18:33:54,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697223748,2023-10-13 19:02:28,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697225477,2023-10-13 19:31:17,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697227578,2023-10-13 20:06:18,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697229095,2023-10-13 20:31:35,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697230989,2023-10-13 21:03:09,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697232692,2023-10-13 21:31:32,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697234601,2023-10-13 22:03:21,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697236284,2023-10-13 22:31:24,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697238230,2023-10-13 23:03:50,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697239902,2023-10-13 23:31:42,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697243209,2023-10-14 00:26:49,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697246936,2023-10-14 01:28:56,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697248812,2023-10-14 02:00:12,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697249867,2023-10-14 02:17:47,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697250681,2023-10-14 02:31:21,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697252679,2023-10-14 03:04:39,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697254312,2023-10-14 03:31:52,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697256419,2023-10-14 04:06:59,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697257884,2023-10-14 04:31:24,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697259789,2023-10-14 05:03:09,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697261494,2023-10-14 05:31:34,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697263645,2023-10-14 06:07:25,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697265074,2023-10-14 06:31:14,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697266990,2023-10-14 07:03:10,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697268688,2023-10-14 07:31:28,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697270822,2023-10-14 08:07:02,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697272301,2023-10-14 08:31:41,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697274184,2023-10-14 09:03:04,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697275880,2023-10-14 09:31:20,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697277808,2023-10-14 10:03:28,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697279463,2023-10-14 10:31:03,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697281349,2023-10-14 11:02:29,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697283071,2023-10-14 11:31:11,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697285355,2023-10-14 12:09:15,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697287424,2023-10-14 12:43:44,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697288640,2023-10-14 13:04:00,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697290285,2023-10-14 13:31:25,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697292146,2023-10-14 14:02:26,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697293887,2023-10-14 14:31:27,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697295757,2023-10-14 15:02:37,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697297480,2023-10-14 15:31:20,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697299499,2023-10-14 16:04:59,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697301155,2023-10-14 16:32:35,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697302957,2023-10-14 17:02:37,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697304673,2023-10-14 17:31:13,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697306813,2023-10-14 18:06:53,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697308278,2023-10-14 18:31:18,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697310126,2023-10-14 19:02:06,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697311891,2023-10-14 19:31:31,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697313815,2023-10-14 20:03:35,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697315485,2023-10-14 20:31:25,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697317359,2023-10-14 21:02:39,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697319093,2023-10-14 21:31:33,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697320953,2023-10-14 22:02:33,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697322673,2023-10-14 22:31:13,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697324561,2023-10-14 23:02:41,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697326283,2023-10-14 23:31:23,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697329802,2023-10-15 00:30:02,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697333842,2023-10-15 01:37:22,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697336229,2023-10-15 02:17:09,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697337279,2023-10-15 02:34:39,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697339089,2023-10-15 03:04:49,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697340676,2023-10-15 03:31:16,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697342822,2023-10-15 04:07:02,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697344358,2023-10-15 04:32:38,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697346209,2023-10-15 05:03:29,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697347876,2023-10-15 05:31:16,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697350053,2023-10-15 06:07:33,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697351506,2023-10-15 06:31:46,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697353353,2023-10-15 07:02:33,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697355084,2023-10-15 07:31:24,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697357235,2023-10-15 08:07:15,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697358681,2023-10-15 08:31:21,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697360595,2023-10-15 09:03:15,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697362280,2023-10-15 09:31:20,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697364196,2023-10-15 10:03:16,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697365879,2023-10-15 10:31:19,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697367735,2023-10-15 11:02:15,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697369490,2023-10-15 11:31:30,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697371774,2023-10-15 12:09:34,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697373858,2023-10-15 12:44:18,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697375078,2023-10-15 13:04:38,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697376688,2023-10-15 13:31:28,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697378540,2023-10-15 14:02:20,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697380280,2023-10-15 14:31:20,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697382194,2023-10-15 15:03:14,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697383880,2023-10-15 15:31:20,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697385907,2023-10-15 16:05:07,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697387642,2023-10-15 16:34:02,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697389355,2023-10-15 17:02:35,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697391079,2023-10-15 17:31:19,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697393227,2023-10-15 18:07:07,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697394681,2023-10-15 18:31:21,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697396547,2023-10-15 19:02:27,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697398278,2023-10-15 19:31:18,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697400216,2023-10-15 20:03:36,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697401877,2023-10-15 20:31:17,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697403748,2023-10-15 21:02:28,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697405487,2023-10-15 21:31:27,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697407362,2023-10-15 22:02:42,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697409088,2023-10-15 22:31:28,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697410992,2023-10-15 23:03:12,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697412689,2023-10-15 23:31:29,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697416121,2023-10-16 00:28:41,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697420071,2023-10-16 01:34:31,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697422593,2023-10-16 02:16:33,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697423703,2023-10-16 02:35:03,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697425615,2023-10-16 03:06:55,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
1697427091,2023-10-16 03:31:31,127367894,147590000,,147590000,1000.0,13.0,available,3,0,tiki,https://tiki.vn/xe-may-sh-350i-phien-ban-cao-cap-p127367894.html?spid=127367896
